services	0.00048607216302112545	0.0005208133879676789
current	0.00031289665554801193	0.00034082640830237815
expect	0.00011217049915872125	0.0002144525715161031
projected	1.9679034940126534e-06	5.7442653084670473e-05
speculative	1.9679034940126534e-06	0.00022211159192739248
networks	1.9679034940126536e-05	9.190824493547276e-05
building	7.871613976050614e-05	4.978363267338107e-05
company	0.0009209788351979219	0.002791712939914985
revolutionizing	1.9679034940126534e-06	7.659020411289396e-06
telecommunications	3.935806988025307e-06	6.127216329031517e-05
industry	5.51012978323543e-05	0.0003867805307701145
affordable	5.903710482037961e-06	0.00013403285719756444
phone	0.00041325973374265726	0.0005016658369394554
systems	0.0001318495340988478	0.00020296404089916898
hardware	1.1807420964075922e-05	4.595412246773638e-05
software	8.265194674853145e-05	0.0007659020411289396
global	0.0004683610315750116	0.00016466893884272202
reach	6.690871879643022e-05	0.00013403285719756444
receiving	8.06840432545188e-05	0.00011871481637498564
international	5.1165490844329e-05	0.0007697315513345843
development	0.00026763487518572087	0.0003369968980967334
voice	0.00010823469217069594	0.00018381648987094551
over	0.0006297291180840491	0.0011565120821046989
ip	7.871613976050614e-06	4.212461226209168e-05
voip	1.9679034940126534e-06	0.0004327346532378509
application	0.0001397211480748984	0.0001914755102822349
solutions	4.5261780362291034e-05	0.00015700991843143263
including	0.0001613680865090376	0.0003867805307701145
award	2.164693843413919e-05	0.00011488530616934095
winning	1.3775324458088575e-05	8.424922452418336e-05
eyefontm	1.9679034940126534e-06	7.659020411289396e-06
softphone	1.9679034940126534e-06	7.659020411289396e-06
pc	7.478033277248083e-05	0.00021828208172174779
advanced	7.871613976050614e-06	0.00014552138781449852
implementer	1.9679034940126534e-06	7.659020411289396e-06
pbx	1.9679034940126534e-06	2.6806571439512886e-05
companies	8.855565723056941e-05	0.0007046298778386244
call	0.0012201001662878453	0.00029104277562899705
centers	2.55827454221645e-05	3.829510205644698e-05
itsps	1.9679034940126534e-06	7.659020411289396e-06
service	0.0005214944259133533	0.0006242101635200858
providers	2.55827454221645e-05	8.424922452418336e-05
has	0.002284735956548691	0.001891778041588481
created	0.00043097086518877113	5.361314287902577e-05
interactive	3.935806988025307e-06	1.5318040822578792e-05
revolving	1.9679034940126534e-06	1.1488530616934095e-05
communications	0.0001318495340988478	0.00010722628575805155
convergence	1.9679034940126534e-06	1.1488530616934095e-05
internet	0.0002282768053054678	0.0007505840003063608
protocol	7.871613976050614e-06	0.00011488530616934095
applications	4.722968385630369e-05	0.00011871481637498564
pbxs	1.9679034940126534e-06	7.659020411289396e-06
softswitches	1.9679034940126534e-06	7.659020411289396e-06
providing	5.903710482037961e-05	0.00011105579596369624
interaction	5.903710482037961e-06	1.1488530616934095e-05
information	0.001249618718698035	0.0019951748171408877
businesses	0.0001141384026527339	0.00013786236740320914
anywhere	2.164693843413919e-05	9.956726534676214e-05
world	0.00010429888518267065	0.0006931413472216903
significantly	1.771113144611388e-05	3.829510205644698e-05
lower	8.658775373655676e-05	0.00010722628575805155
long	0.00020072615638929068	0.00048251828591123195
distance	1.3775324458088575e-05	4.212461226209168e-05
charges	6.690871879643022e-05	3.0636081645157584e-05
develop	3.345435939821511e-05	6.510167349595986e-05
run	0.00017120760397910085	0.00012254432658063033
sell	0.000204661963377316	0.0003369968980967334
install	3.1486455904202455e-05	3.0636081645157584e-05
own	0.00012397792012279718	0.0005284724083789683
branded	3.935806988025307e-06	3.4465591850802284e-05
gateways	3.935806988025307e-06	1.5318040822578792e-05
gatekeeper	1.9679034940126534e-06	7.659020411289396e-06
license	1.3775324458088575e-05	6.893118370160457e-05
customers	0.00025976326120967025	0.0003638034695362463
their	0.0010174061064045419	0.00107609236778616
committed	0.00010823469217069594	3.4465591850802284e-05
making	0.00010626678867668329	0.00013020334699191972
technology	6.494081530241756e-05	0.0004097575920039827
challenging	3.935806988025307e-06	7.659020411289396e-06
status	0.00021056567385935394	4.595412246773638e-05
quo	1.9679034940126534e-06	2.6806571439512886e-05
st	0.0003188003660300499	0.00029104277562899705
century	1.9679034940126534e-06	1.914755102822349e-05
changes	0.000795033011581112	3.829510205644698e-05
communicate	4.722968385630369e-05	3.829510205644698e-05
interact	1.9679034940126534e-06	7.659020411289396e-06
katonah	1.9679034940126534e-06	7.659020411289396e-06
n	0.00025582745422164497	0.0008156856738023207
y	6.887662229044287e-05	0.000494006816528166
prnewswire	1.9679034940126534e-06	3.4465591850802284e-05
firstcall	1.9679034940126534e-06	1.914755102822349e-05
via	0.00021843728783540455	0.0004212461226209168
comtex	1.9679034940126534e-06	2.6806571439512886e-05
pink	7.871613976050614e-06	6.127216329031517e-05
emerging	5.903710482037961e-06	0.00010339677555240685
leader	2.755064891617715e-05	0.00014552138781449852
telephony	5.903710482037961e-06	3.0636081645157584e-05
announced	2.55827454221645e-05	0.00015700991843143263
entered	0.0004073560232606193	0.00010722628575805155
sales	0.0007005736438685046	0.00047485926549994256
agent	7.478033277248083e-05	0.00014935089802014322
enhanced	1.3775324458088575e-05	9.190824493547276e-05
provider	3.345435939821511e-05	7.659020411289396e-05
provides	7.674823626649349e-05	0.00012637383678627503
turnkey	1.9679034940126534e-06	3.0636081645157584e-05
calling	9.839517470063269e-05	4.212461226209168e-05
access	0.0003384794009701764	0.00026423620418948416
north	0.0007123810648325806	0.0002067935511048137
american	6.494081530241756e-05	0.00014552138781449852
dids	1.9679034940126534e-06	1.1488530616934095e-05
numbers	0.00035815843591030294	0.0002067935511048137
domestic	1.9679034940126536e-05	5.361314287902577e-05
termination	9.445936771260738e-05	7.659020411289396e-06
able	0.00038374118133246743	0.00020296404089916898
supply	0.0004703289350690242	0.00011488530616934095
clients	1.5743227952101227e-05	6.893118370160457e-05
pre	6.494081530241756e-05	0.00010339677555240685
excited	1.9679034940126536e-05	2.297706123386819e-05
help	0.0007655144591709222	0.0003791215103588251
launch	6.297291180840491e-05	3.829510205644698e-05
business	0.0005687241097696568	0.0009841841228506874
models	7.871613976050614e-06	7.276069390724926e-05
using	0.00025582745422164497	0.00031019032665722054
solution	5.3133394338341645e-05	0.0002336001225443266
whole	0.00014562485855693636	7.276069390724926e-05
picture	2.3614841928151844e-05	6.893118370160457e-05
route	7.871613976050614e-06	1.914755102822349e-05
calls	7.084452578445553e-05	0.00023742963274997128
gives	2.755064891617715e-05	4.978363267338107e-05
ability	0.000102330981688658	0.00016466893884272202
wholesale	9.642727120662003e-05	4.595412246773638e-05
monthly	0.00019679034940126537	7.276069390724926e-05
flat	2.755064891617715e-05	4.212461226209168e-05
rate	0.0004408103826588344	0.0002872132654233523
plans	9.839517470063269e-05	0.0002067935511048137
allow	0.00014562485855693636	9.956726534676214e-05
build	3.935806988025307e-05	0.00012254432658063033
popular	5.903710482037961e-06	0.0001914755102822349
such	0.00020072615638929068	0.0007084593880442692
vonage	1.9679034940126534e-06	7.659020411289396e-06
packet	9.839517470063268e-06	7.659020411289396e-06
says	0.0001102025956647086	0.00015700991843143263
ryan	5.706920132636695e-05	7.659020411289396e-06
gibson	1.9679034940126534e-06	1.5318040822578792e-05
vp	2.9518552410189804e-05	1.914755102822349e-05
legal	0.0001692397004850882	0.00013403285719756444
words	3.345435939821511e-05	0.0002489181633669054
within	0.0002341805157875058	0.0012024662045724353
contains	3.935806988025307e-05	0.00020296404089916898
forward	0.0005824994342277454	0.0008118561635966759
statements	4.5261780362291034e-05	0.001826676368092521
meaning	1.9679034940126536e-05	0.00028338375521770766
section	0.0001613680865090376	0.0005897445716692835
securities	3.739016638624042e-05	0.0010109906942902002
act	2.55827454221645e-05	0.0006625052655765327
b	0.0007222205823026439	0.0011450235514877647
exchange	0.00017514341096712616	0.00024508865316126067
express	3.739016638624042e-05	0.00022594110213303717
involve	2.164693843413919e-05	0.0002565771837781948
discussions	7.084452578445553e-05	0.00013020334699191972
respect	4.5261780362291034e-05	0.0001914755102822349
predictions	1.9679034940126534e-06	0.00014935089802014322
goals	3.1486455904202455e-05	0.00013020334699191972
expectations	3.1486455904202455e-05	0.0003523149389193122
beliefs	3.935806988025307e-06	0.00011488530616934095
projections	1.9679034940126534e-06	0.00027189522460077355
objectives	2.9518552410189804e-05	0.00014935089802014322
assumptions	7.871613976050614e-06	0.0001914755102822349
performance	0.00017514341096712616	0.0005361314287902578
historical	3.935806988025307e-05	0.00011488530616934095
fact	7.478033277248083e-05	0.00044422318385478496
may	0.0018911552577461602	0.0016160533067820625
based	0.0004624573210929736	0.0005897445716692835
estimates	0.00012988163060483513	0.00027955424501206294
number	0.0007182847753146185	0.0006548462451652434
risks	9.839517470063268e-06	0.00035997395933060164
uncertainties	1.9679034940126534e-06	0.0003063608164515758
cause	7.478033277248083e-05	0.00032933787768544404
results	4.329387686827838e-05	0.0006050626124918623
differ	3.935806988025307e-06	0.00032933787768544404
materially	1.9679034940126534e-06	0.0001684984490483667
anticipated	2.164693843413919e-05	0.0001876460000765902
action	7.674823626649349e-05	0.00030253130624593116
identified	4.919758735031634e-05	0.0001914755102822349
projects	2.9518552410189804e-05	0.00022594110213303717
foresee	3.935806988025307e-06	0.00013020334699191972
expects	3.345435939821511e-05	0.00017998697966530082
believes	1.5743227952101227e-05	0.0002067935511048137
understands	7.871613976050614e-06	0.00013403285719756444
anticipates	1.9679034940126534e-06	0.00014552138781449852
indicating	1.1807420964075922e-05	0.00014552138781449852
certain	4.5261780362291034e-05	0.0002680657143951289
actions	9.839517470063268e-06	0.00013403285719756444
occur	6.297291180840491e-05	0.0001723279592540114
pertaining	7.871613976050614e-06	0.00014935089802014322
investing	1.5743227952101227e-05	0.00044422318385478496
stocks	9.839517470063268e-06	0.0006433577145483093
understood	2.164693843413919e-05	0.00014935089802014322
investment	3.935806988025307e-05	0.0011105579596369624
advice	5.3133394338341645e-05	0.0006165511431087964
equity	3.935806988025307e-05	0.00011488530616934095
alert	1.3775324458088575e-05	0.0001761574694596561
advises	3.935806988025307e-06	0.00012637383678627503
readers	1.9679034940126534e-06	0.0002565771837781948
subscribers	5.903710482037961e-06	0.00027572473480641827
seek	1.5743227952101227e-05	0.0001953050204878796
registered	3.345435939821511e-05	0.0003867805307701145
professional	3.1486455904202455e-05	0.0007199479186612033
representative	6.297291180840491e-05	0.0001684984490483667
deciding	3.935806988025307e-06	0.00014552138781449852
featured	3.935806988025307e-06	0.00027955424501206294
none	4.722968385630369e-05	0.0001953050204878796
report	0.0006356328285660871	0.0010837513881974496
shall	4.5261780362291034e-05	0.0002336001225443266
construed	1.9679034940126534e-06	0.0001531804082257879
kind	7.281242927846818e-05	0.0002565771837781948
mind	7.281242927846818e-05	0.00014552138781449852
interpretation	7.871613976050614e-06	6.510167349595986e-05
witer	1.9679034940126534e-06	4.212461226209168e-05
newsletter	3.345435939821511e-05	0.0005054953471451001
published	2.164693843413919e-05	6.893118370160457e-05
represent	3.345435939821511e-05	0.00014935089802014322
official	1.3775324458088575e-05	9.573775514111745e-05
statement	0.00012988163060483513	8.424922452418336e-05
release	0.00013381743759286044	0.00027572473480641827
meant	1.9679034940126536e-05	8.424922452418336e-05
say	9.052356072458207e-05	0.0002297706123386819
look	0.0004683610315750116	0.0003982690613870486
yourself	2.9518552410189804e-05	0.00031019032665722054
judge	1.1807420964075922e-05	7.276069390724926e-05
compliance	2.164693843413919e-05	0.0003063608164515758
disclose	1.9679034940126536e-05	4.978363267338107e-05
holding	3.739016638624042e-05	0.00013403285719756444
shares	1.9679034940126536e-05	0.0005552789798184812
publication	1.1807420964075922e-05	0.00028338375521770766
aware	0.00010823469217069594	0.0001876460000765902
inherent	3.935806988025307e-06	0.0001991345306935243
conflict	5.903710482037961e-06	0.0001876460000765902
interest	0.00013775324458088574	0.0004327346532378509
resulting	2.164693843413919e-05	0.00014169187760885383
holdings	9.839517470063268e-06	0.00010722628575805155
intent	2.3614841928151844e-05	0.00011871481637498564
profit	3.935806988025307e-05	0.00013020334699191972
liquidation	3.935806988025307e-06	6.127216329031517e-05
these	0.0016864932943688443	0.001267567878068395
sold	0.00012988163060483513	0.00013403285719756444
even	0.0001869508319312021	0.0004901773063225213
after	0.0005529808818175556	0.0005399609389959024
positive	1.771113144611388e-05	0.00014552138781449852
been	0.0016687821629227304	0.001026308735112779
regarding	0.0003620942428983283	0.00012254432658063033
above	0.0004663931280809989	0.0004289051430322062
since	0.00042506715470673316	0.00028338375521770766
opinions	1.9679034940126534e-06	0.00011105579596369624
cautioned	1.9679034940126534e-06	8.041971431853866e-05
undue	1.9679034940126534e-06	6.510167349595986e-05
reliance	9.839517470063268e-06	9.956726534676214e-05
involving	5.903710482037961e-06	5.7442653084670473e-05
various	6.494081530241756e-05	0.00013020334699191972
forth	1.3775324458088575e-05	8.807873472982805e-05
advised	8.658775373655676e-05	0.00010722628575805155
nothing	8.658775373655676e-05	0.00022594110213303717
constitute	7.871613976050614e-06	6.127216329031517e-05
solicitation	7.871613976050614e-06	0.0001684984490483667
invitation	6.690871879643022e-05	6.127216329031517e-05
position	0.00021843728783540455	0.00026423620418948416
security	8.855565723056941e-05	0.0005552789798184812
mentioned	0.0001357853410868731	0.00013786236740320914
herein	2.3614841928151844e-05	0.00016083942863707733
neither	1.1807420964075922e-05	7.276069390724926e-05
advisor	1.1807420964075922e-05	0.0001723279592540114
nor	7.281242927846818e-05	8.807873472982805e-05
affiliated	5.903710482037961e-06	9.190824493547276e-05
broker	2.164693843413919e-05	0.00013403285719756444
dealer	1.9679034940126534e-06	0.0002489181633669054
third	0.00010429888518267065	0.00030253130624593116
party	0.00018104712144916414	0.00034082640830237815
send	0.0004841042595271128	0.0005437904492015471
opinion	4.919758735031634e-05	0.00014552138781449852
treated	3.1486455904202455e-05	6.510167349595986e-05
includes	0.00010626678867668329	0.0001684984490483667
litigation	7.871613976050614e-06	7.659020411289396e-05
reform	1.9679034940126534e-06	8.807873472982805e-05
include	0.00017907921795515147	0.0003906100409757592
believe	0.0002459879367515817	0.0003561444491249569
move	0.00020269405988330332	0.00026423620418948416
undervalued	1.9679034940126534e-06	0.00011488530616934095
intend	3.1486455904202455e-05	9.190824493547276e-05
